Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,14,51.85,4,2,0,0.0,2,50.0,2,0,0.0,0.0,2,14.29,14.29,8.33,,,0.5,0.75,0.5,1.25,0.0
FA,Other,,13,48.15,5,4,0,0.0,1,20.0,6,1,16.67,7.69,1,7.69,15.38,0.0,,,0.0,0.2,0.0,0.2,0.0
