Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,493,37.72,103,97,42,40.78,4,3.88,190,58,30.53,11.76,109,22.11,33.87,23.9,46.96,25.93,0.196,0.243,0.237,0.48,0.04099999999999998
SI,Sinker,FB,358,27.39,115,96,14,12.17,16,13.91,156,19,12.18,5.31,73,20.39,25.7,20.13,15.65,25.93,0.302,0.395,0.688,1.083,0.38599999999999995
FF,4-Seam Fastball,FB,271,20.73,64,55,20,31.25,9,14.06,126,35,27.78,12.92,29,10.7,23.62,20.14,29.28,19.8,0.2,0.312,0.473,0.7849999999999999,0.27299999999999996
FC,Cutter,FB,155,11.86,40,31,4,10.0,8,20.0,80,13,16.25,8.39,23,14.84,23.23,25.37,6.67,17.39,0.452,0.575,0.71,1.285,0.25799999999999995
CH,Changeup,OS,17,1.3,9,8,2,22.22,0,0.0,10,1,10.0,5.88,3,17.65,23.53,33.33,1.45,40.0,0.25,0.333,0.625,0.958,0.375
,,,13,0.99,3,0,0,0.0,3,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
