Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,18,56.25,2,1,1,50.0,1,50.0,2,0,0.0,0.0,4,22.22,22.22,0.0,66.67,25.0,0.0,0.5,0.0,0.5,0.0
FF,4-Seam Fastball,FB,14,43.75,4,1,1,25.0,3,75.0,1,1,100.0,7.14,4,28.57,35.71,12.5,33.33,50.0,0.0,0.75,0.0,0.75,0.0
