Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,159,35.65,50,43,12,24.0,6,12.0,85,23,27.06,14.47,28,17.61,32.08,28.81,38.52,25.53,0.209,0.306,0.442,0.748,0.233
KC,Knuckle Curve,BR,124,27.8,29,28,11,37.93,1,3.45,60,24,40.0,19.35,27,21.77,41.13,44.62,32.79,27.5,0.25,0.276,0.357,0.633,0.10699999999999998
CH,Changeup,OS,79,17.71,23,22,3,13.04,1,4.35,41,17,41.46,21.52,9,11.39,32.91,39.13,18.85,13.04,0.182,0.217,0.182,0.399,0.0
SI,Sinker,FB,55,12.33,13,13,1,7.69,0,0.0,20,3,15.0,5.45,10,18.18,23.64,16.0,3.28,25.0,0.231,0.231,0.231,0.462,0.0
FC,Cutter,FB,27,6.05,9,7,0,0.0,0,0.0,19,2,10.53,7.41,0,0.0,7.41,46.15,6.56,0.0,0.286,0.375,0.857,1.232,0.571
,,,2,0.45,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
