Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,435,27.04,99,90,16,16.16,6,6.06,216,40,18.52,9.2,73,16.78,25.98,23.98,25.7,12.61,0.222,0.276,0.356,0.632,0.13399999999999998
CH,Changeup,OS,374,23.24,96,93,11,11.46,3,3.12,194,55,28.35,14.71,40,10.7,25.4,37.56,19.01,12.5,0.28,0.302,0.441,0.743,0.16099999999999998
SI,Sinker,FB,244,15.16,79,75,16,20.25,1,1.27,113,7,6.19,2.87,54,22.13,25.0,16.85,16.85,20.51,0.28,0.295,0.427,0.722,0.14699999999999996
CU,Curveball,BR,222,13.8,50,43,17,34.0,4,8.0,89,33,37.08,14.86,40,18.02,32.88,33.09,14.69,25.0,0.302,0.4,0.628,1.028,0.326
FC,Cutter,FB,183,11.37,50,46,3,6.0,2,4.0,113,10,8.85,5.46,18,9.84,15.3,41.77,8.64,7.5,0.239,0.286,0.37,0.6559999999999999,0.131
ST,Sweeper,BR,140,8.7,40,30,11,27.5,4,10.0,54,10,18.52,7.14,25,17.86,25.0,22.22,14.9,15.94,0.333,0.475,0.7,1.1749999999999998,0.36699999999999994
,,,9,0.56,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.22,0.0,,1.0,,,
PO,Pitch Out,,2,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
