Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,16,38.1,5,4,0,0.0,1,20.0,9,1,11.11,6.25,3,18.75,25.0,40.0,26.67,0.0,0.5,0.6,0.5,1.1,0.0
CU,Curveball,BR,13,30.95,3,3,0,0.0,0,0.0,6,2,33.33,15.38,2,15.38,30.77,44.44,40.0,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,13,30.95,4,4,0,0.0,0,0.0,7,1,14.29,7.69,3,23.08,30.77,0.0,33.33,0.0,0.75,0.75,0.75,1.5,0.0
