Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,25,53.19,12,10,1,8.33,2,16.67,13,1,7.69,4.0,5,20.0,24.0,10.0,33.33,33.33,0.5,0.583,0.6,1.1829999999999998,0.09999999999999998
SL,Slider,BR,15,31.91,3,2,0,0.0,1,33.33,5,1,20.0,6.67,1,6.67,13.33,10.0,66.67,0.0,0.5,0.667,0.5,1.167,0.0
SI,Sinker,FB,7,14.89,0,0,0,,0,,2,1,50.0,14.29,1,14.29,28.57,20.0,0.0,,,,,,
