Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,79,50.32,22,18,6,27.27,4,18.18,31,7,22.58,8.86,17,21.52,30.38,16.22,53.66,27.27,0.167,0.318,0.222,0.54,0.05499999999999999
SL,Slider,BR,37,23.57,9,8,1,11.11,0,0.0,14,4,28.57,10.81,6,16.22,27.03,19.05,4.88,50.0,0.375,0.444,1.0,1.444,0.625
CU,Curveball,BR,31,19.75,12,12,3,25.0,0,0.0,18,5,27.78,16.13,5,16.13,32.26,50.0,31.71,23.08,0.25,0.25,0.5,0.75,0.25
CH,Changeup,OS,10,6.37,0,0,0,,0,,2,0,0.0,0.0,1,10.0,10.0,12.5,9.76,0.0,,,,,
