Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,418,38.45,97,90,23,23.71,6,6.19,211,74,35.07,17.7,65,15.55,33.25,29.9,29.56,21.5,0.256,0.302,0.544,0.8460000000000001,0.28800000000000003
FF,4-Seam Fastball,FB,413,37.99,93,83,15,16.13,8,8.6,213,49,23.0,11.86,84,20.34,32.2,17.39,22.1,18.75,0.193,0.28,0.325,0.605,0.132
FS,Split-Finger,OS,217,19.96,73,71,45,61.64,1,1.37,120,64,53.33,29.49,1,0.46,29.95,38.06,45.58,27.27,0.113,0.137,0.113,0.25,0.0
ST,Sweeper,BR,31,2.85,7,5,1,14.29,2,28.57,13,3,23.08,9.68,1,3.23,12.9,15.79,2.49,11.11,0.4,0.571,0.4,0.971,0.0
SI,Sinker,FB,8,0.74,0,0,0,,0,,3,1,33.33,12.5,2,25.0,37.5,20.0,0.28,0.0,,,,,
