Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,109,26.33,35,32,2,5.71,3,8.57,58,7,12.07,6.42,13,11.93,18.35,24.44,10.92,15.38,0.438,0.486,0.656,1.142,0.21800000000000003
FC,Cutter,FB,90,21.74,26,22,1,3.85,3,11.54,44,3,6.82,3.33,12,13.33,16.67,24.39,16.81,5.0,0.364,0.462,1.0,1.462,0.636
FS,Split-Finger,OS,72,17.39,23,22,9,39.13,1,4.35,39,14,35.9,19.44,3,4.17,23.61,32.56,33.61,22.5,0.091,0.13,0.091,0.221,0.0
SV,Slurve,BR,71,17.15,10,9,1,10.0,1,10.0,25,5,20.0,7.04,26,36.62,43.66,29.63,10.08,8.33,0.111,0.2,0.111,0.311,0.0
CU,Curveball,BR,31,7.49,4,4,0,0.0,0,0.0,16,5,31.25,16.13,3,9.68,25.81,26.67,6.72,0.0,0.5,0.5,0.75,1.25,0.25
FF,4-Seam Fastball,FB,20,4.83,4,4,2,50.0,0,0.0,7,3,42.86,15.0,4,20.0,35.0,18.18,5.88,28.57,0.25,0.25,0.5,0.75,0.25
SL,Slider,BR,20,4.83,3,3,1,33.33,0,0.0,11,1,9.09,5.0,0,0.0,5.0,30.77,15.97,5.26,0.333,0.333,0.333,0.666,0.0
,,,1,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
