Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,152,43.55,27,23,10,37.04,4,14.81,85,35,41.18,23.03,24,15.79,38.82,41.1,38.1,25.0,0.217,0.333,0.435,0.768,0.218
SL,Slider,BR,66,18.91,22,22,9,40.91,0,0.0,34,12,35.29,18.18,5,7.58,25.76,33.33,35.24,24.32,0.318,0.318,0.773,1.091,0.455
CH,Changeup,OS,54,15.47,16,15,0,0.0,1,6.25,24,3,12.5,5.56,4,7.41,12.96,19.35,8.57,0.0,0.4,0.438,0.6,1.038,0.19999999999999996
CU,Curveball,BR,54,15.47,12,9,1,8.33,2,16.67,14,2,14.29,3.7,10,18.52,22.22,16.22,12.38,7.69,0.222,0.364,0.556,0.92,0.3340000000000001
SI,Sinker,FB,23,6.59,5,4,1,20.0,1,20.0,11,3,27.27,13.04,3,13.04,26.09,26.67,5.71,16.67,0.25,0.4,0.25,0.65,0.0
