Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,392,78.56,101,85,15,14.85,13,12.87,187,42,22.46,10.71,61,15.56,26.28,26.82,71.53,14.56,0.247,0.36,0.388,0.748,0.14100000000000001
ST,Sweeper,BR,102,20.44,24,20,5,20.83,3,12.5,46,9,19.57,8.82,18,17.65,26.47,31.58,28.47,12.2,0.35,0.417,0.6,1.017,0.25
,,,4,0.8,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CH,Changeup,OS,1,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
