Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,45,60.0,10,9,4,40.0,1,10.0,18,8,44.44,17.78,11,24.44,42.22,32.0,64.71,36.36,0.333,0.4,0.333,0.7330000000000001,0.0
SI,Sinker,FB,25,33.33,9,6,0,0.0,3,33.33,10,1,10.0,4.0,3,12.0,16.0,7.69,11.76,0.0,0.167,0.444,0.333,0.777,0.166
CU,Curveball,BR,4,5.33,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,23.53,0.0,,,,,
FF,4-Seam Fastball,FB,1,1.33,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,100.0,0.0,,,,,,
