Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,107,34.52,31,29,12,38.71,1,3.23,66,21,31.82,19.63,11,10.28,29.91,39.22,41.67,30.0,0.138,0.161,0.241,0.402,0.10299999999999998
CH,Changeup,OS,64,20.65,22,22,9,40.91,0,0.0,50,26,52.0,40.62,2,3.12,43.75,67.57,18.75,50.0,0.182,0.182,0.364,0.546,0.182
FC,Cutter,FB,36,11.61,5,5,0,0.0,0,0.0,19,3,15.79,8.33,4,11.11,19.44,37.5,11.46,0.0,0.2,0.2,0.2,0.4,0.0
CU,Curveball,BR,32,10.32,8,7,5,62.5,1,12.5,15,9,60.0,28.12,7,21.88,50.0,52.38,11.46,45.45,0.0,0.125,0.0,0.125,0.0
SL,Slider,BR,30,9.68,9,9,4,44.44,0,0.0,22,6,27.27,20.0,2,6.67,26.67,75.0,9.38,44.44,0.111,0.111,0.111,0.222,0.0
SI,Sinker,FB,17,5.48,8,8,1,12.5,0,0.0,11,3,27.27,17.65,4,23.53,41.18,40.0,2.08,50.0,0.625,0.625,1.375,2.0,0.75
ST,Sweeper,BR,13,4.19,2,2,1,50.0,0,0.0,7,2,28.57,15.38,1,7.69,23.08,50.0,3.12,33.33,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,6,1.94,1,1,0,0.0,0,0.0,4,1,25.0,16.67,0,0.0,16.67,50.0,0.0,,0.0,0.0,0.0,0.0,0.0
KC,Knuckle Curve,BR,4,1.29,0,0,0,,0,,1,0,0.0,0.0,2,50.0,50.0,50.0,2.08,0.0,,,,,
KN,Knuckleball,,1,0.32,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
