Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,218,36.52,51,44,2,3.92,3,5.88,98,11,11.22,5.05,62,28.44,33.49,35.16,16.78,8.33,0.205,0.275,0.205,0.48,0.0
SL,Slider,BR,117,19.6,42,41,9,21.43,0,0.0,76,31,40.79,26.5,11,9.4,35.9,53.03,27.27,23.08,0.244,0.244,0.415,0.659,0.17099999999999999
FF,4-Seam Fastball,FB,106,17.76,34,32,9,26.47,2,5.88,52,12,23.08,11.32,20,18.87,30.19,27.27,15.38,40.91,0.156,0.206,0.344,0.5499999999999999,0.18799999999999997
ST,Sweeper,BR,72,12.06,27,24,11,40.74,0,0.0,44,21,47.73,29.17,7,9.72,38.89,52.17,21.68,35.48,0.167,0.16,0.208,0.368,0.04099999999999998
CU,Curveball,BR,26,4.36,11,11,3,27.27,0,0.0,15,5,33.33,19.23,3,11.54,30.77,41.67,7.69,27.27,0.545,0.545,1.091,1.6360000000000001,0.5459999999999999
FC,Cutter,FB,19,3.18,4,4,1,25.0,0,0.0,10,3,30.0,15.79,4,21.05,36.84,42.86,2.1,33.33,0.5,0.5,1.25,1.75,0.75
CH,Changeup,OS,18,3.02,8,8,3,37.5,0,0.0,12,6,50.0,33.33,0,0.0,33.33,33.33,4.9,42.86,0.25,0.25,0.25,0.5,0.0
FS,Split-Finger,OS,9,1.51,5,5,0,0.0,0,0.0,7,2,28.57,22.22,0,0.0,22.22,60.0,2.8,0.0,0.4,0.4,0.4,0.8,0.0
SV,Slurve,BR,5,0.84,1,1,1,100.0,0,0.0,2,2,100.0,40.0,2,40.0,80.0,50.0,0.7,100.0,0.0,0.0,0.0,0.0,0.0
,,,4,0.67,1,1,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,,0.7,0.0,1.0,1.0,2.0,3.0,1.0
KC,Knuckle Curve,BR,3,0.5,0,0,0,,0,,2,0,0.0,0.0,0,0.0,0.0,50.0,0.0,,,,,,
