Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,90,54.88,22,17,3,13.64,5,22.73,33,4,12.12,4.44,19,21.11,25.56,9.09,54.84,17.65,0.176,0.364,0.294,0.6579999999999999,0.118
SL,Slider,BR,28,17.07,7,6,1,14.29,1,14.29,12,4,33.33,14.29,2,7.14,21.43,17.65,12.9,25.0,0.667,0.714,1.0,1.714,0.33299999999999996
FC,Cutter,FB,24,14.63,10,9,0,0.0,1,10.0,13,2,15.38,8.33,3,12.5,20.83,33.33,6.45,0.0,0.222,0.3,0.444,0.744,0.222
CU,Curveball,BR,22,13.41,7,5,0,0.0,0,0.0,6,0,0.0,0.0,5,22.73,22.73,0.0,25.81,0.0,0.2,0.333,0.2,0.533,0.0
