Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,112,52.83,35,34,5,14.29,1,2.86,56,7,12.5,6.25,25,22.32,28.57,10.81,47.62,16.67,0.353,0.371,0.618,0.989,0.265
SL,Slider,BR,91,42.92,19,16,6,31.58,1,5.26,34,12,35.29,13.19,13,14.29,27.47,20.0,46.03,20.69,0.125,0.263,0.188,0.451,0.063
CU,Curveball,BR,9,4.25,1,1,1,100.0,0,0.0,2,2,100.0,22.22,0,0.0,22.22,14.29,6.35,25.0,0.0,0.0,0.0,0.0,0.0
