Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,134,67.0,29,18,5,17.24,8,27.59,57,15,26.32,11.19,16,11.94,23.13,22.37,55.88,13.16,0.222,0.429,0.5,0.929,0.278
ST,Sweeper,BR,47,23.5,11,10,3,27.27,1,9.09,26,8,30.77,17.02,10,21.28,38.3,44.44,33.82,13.04,0.1,0.182,0.2,0.382,0.1
CH,Changeup,OS,19,9.5,2,1,0,0.0,1,50.0,7,0,0.0,0.0,1,5.26,5.26,21.43,10.29,0.0,0.0,0.5,0.0,0.5,0.0
