Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,288,38.2,74,63,3,4.05,9,12.16,136,18,13.24,6.25,46,15.97,22.22,27.41,17.56,5.56,0.317,0.411,0.444,0.855,0.127
FF,4-Seam Fastball,FB,165,21.88,46,40,7,15.22,5,10.87,72,12,16.67,7.27,25,15.15,22.42,21.74,25.85,13.21,0.25,0.348,0.525,0.873,0.275
ST,Sweeper,BR,143,18.97,37,33,9,24.32,3,8.11,56,20,35.71,13.99,26,18.18,32.17,29.41,21.95,20.0,0.333,0.405,0.727,1.1320000000000001,0.39399999999999996
CH,Changeup,OS,123,16.31,34,30,17,50.0,2,5.88,76,28,36.84,22.76,6,4.88,27.64,40.58,27.8,29.82,0.033,0.147,0.067,0.214,0.034
CU,Curveball,BR,35,4.64,6,6,2,33.33,0,0.0,10,4,40.0,11.43,4,11.43,22.86,8.33,6.83,14.29,0.333,0.333,0.333,0.666,0.0
