Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,323,37.3,73,65,17,23.29,7,9.59,184,44,23.91,13.62,51,15.79,29.41,30.4,36.9,15.89,0.338,0.403,0.723,1.126,0.38499999999999995
CH,Changeup,OS,180,20.79,43,36,14,32.56,3,6.98,103,25,24.27,13.89,23,12.78,26.67,33.72,22.07,21.88,0.167,0.279,0.222,0.501,0.05499999999999999
SL,Slider,BR,160,18.48,43,41,8,18.6,2,4.65,72,17,23.61,10.62,28,17.5,28.12,32.29,23.45,11.76,0.293,0.326,0.537,0.863,0.24400000000000005
FC,Cutter,FB,135,15.59,36,31,5,13.89,5,13.89,52,12,23.08,8.89,21,15.56,24.44,20.0,13.1,13.16,0.194,0.306,0.258,0.5640000000000001,0.064
SI,Sinker,FB,57,6.58,16,15,1,6.25,0,0.0,29,3,10.34,5.26,7,12.28,17.54,28.12,3.1,11.11,0.333,0.375,0.467,0.8420000000000001,0.134
ST,Sweeper,BR,11,1.27,4,4,0,0.0,0,0.0,7,2,28.57,18.18,1,9.09,27.27,57.14,1.38,0.0,0.25,0.25,1.0,1.25,0.75
