Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,205,42.98,52,48,12,23.08,4,7.69,102,20,19.61,9.76,53,25.85,35.61,24.66,32.43,25.0,0.292,0.346,0.417,0.7629999999999999,0.125
FF,4-Seam Fastball,FB,128,26.83,32,30,12,37.5,1,3.12,65,10,15.38,7.81,27,21.09,28.91,28.85,37.16,21.82,0.167,0.194,0.267,0.461,0.1
CH,Changeup,OS,113,23.69,33,33,5,15.15,0,0.0,53,11,20.75,9.73,10,8.85,18.58,31.51,22.97,14.71,0.273,0.273,0.485,0.758,0.21199999999999997
SI,Sinker,FB,26,5.45,6,6,2,33.33,0,0.0,10,0,0.0,0.0,9,34.62,34.62,16.67,6.76,20.0,0.333,0.333,0.5,0.833,0.16699999999999998
SL,Slider,BR,5,1.05,0,0,0,,0,,2,1,50.0,20.0,1,20.0,40.0,0.0,0.68,0.0,,,,,
