Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,126,50.81,29,25,5,17.24,3,10.34,59,12,20.34,9.52,24,19.05,28.57,21.31,46.27,16.13,0.36,0.429,0.44,0.869,0.08000000000000002
ST,Sweeper,BR,100,40.32,30,27,9,30.0,2,6.67,52,18,34.62,18.0,10,10.0,28.0,26.79,38.81,34.62,0.296,0.367,0.37,0.737,0.07400000000000001
CH,Changeup,OS,20,8.06,2,2,1,50.0,0,0.0,3,1,33.33,5.0,3,15.0,20.0,6.67,13.43,11.11,0.5,0.5,1.0,1.5,0.5
SI,Sinker,FB,2,0.81,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,1.49,0.0,,,,,
