Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,828,44.21,202,184,44,21.78,15,7.43,391,84,21.48,10.14,194,23.43,33.57,25.07,38.77,19.91,0.266,0.318,0.402,0.72,0.136
CH,Changeup,OS,436,23.28,129,120,22,17.05,9,6.98,237,76,32.07,17.43,30,6.88,24.31,40.48,24.21,15.22,0.233,0.287,0.292,0.579,0.05899999999999997
FC,Cutter,FB,426,22.74,90,80,17,18.89,7,7.78,189,36,19.05,8.45,83,19.48,27.93,24.77,14.74,20.24,0.212,0.278,0.5,0.778,0.28800000000000003
SI,Sinker,FB,103,5.5,40,36,19,47.5,3,7.5,48,4,8.33,3.88,18,17.48,21.36,9.09,17.02,19.59,0.222,0.3,0.333,0.633,0.11100000000000002
,,,47,2.51,14,11,2,14.29,2,14.29,18,3,16.67,6.38,8,17.02,23.4,,1.58,22.22,0.273,0.357,0.364,0.721,0.09099999999999997
SL,Slider,BR,33,1.76,8,6,3,37.5,0,0.0,13,4,30.77,12.12,4,12.12,24.24,30.43,3.68,14.29,0.0,0.125,0.0,0.125,0.0
