Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,246,55.53,68,65,23,33.82,3,4.41,148,54,36.49,21.95,26,10.57,32.52,47.52,70.42,23.0,0.262,0.294,0.554,0.8480000000000001,0.29200000000000004
FF,4-Seam Fastball,FB,128,28.89,40,39,4,10.0,1,2.5,69,8,11.59,6.25,21,16.41,22.66,25.0,19.72,14.29,0.282,0.3,0.59,0.8899999999999999,0.308
FC,Cutter,FB,64,14.45,15,14,2,13.33,0,0.0,38,7,18.42,10.94,9,14.06,25.0,37.04,9.86,14.29,0.286,0.286,0.357,0.643,0.07100000000000001
,,,5,1.13,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
