Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,66,51.56,18,13,3,16.67,3,16.67,32,5,15.62,7.58,11,16.67,24.24,25.0,51.61,18.75,0.231,0.333,0.692,1.025,0.46099999999999997
SL,Slider,BR,54,42.19,13,12,0,0.0,1,7.69,24,6,25.0,11.11,4,7.41,18.52,31.43,48.39,0.0,0.333,0.385,0.333,0.718,0.0
SI,Sinker,FB,4,3.12,2,2,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,1.5,0.5
,,,4,3.12,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
