Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,167,61.17,42,35,4,9.52,6,14.29,74,14,18.92,8.38,29,17.37,25.75,24.42,39.34,16.67,0.2,0.31,0.257,0.567,0.056999999999999995
SL,Slider,BR,69,25.27,19,18,7,36.84,0,0.0,39,20,51.28,28.99,7,10.14,39.13,44.19,47.54,24.14,0.222,0.263,0.5,0.763,0.278
CH,Changeup,OS,33,12.09,11,10,4,36.36,0,0.0,16,5,31.25,15.15,1,3.03,18.18,30.43,13.11,50.0,0.1,0.182,0.1,0.28200000000000003,0.0
,,,4,1.47,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
