Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,41,37.61,13,12,1,7.69,1,7.69,21,3,14.29,7.32,7,17.07,24.39,40.0,26.83,9.09,0.25,0.308,0.5,0.808,0.25
FF,4-Seam Fastball,FB,29,26.61,5,4,2,40.0,1,20.0,12,5,41.67,17.24,7,24.14,41.38,16.67,21.95,22.22,0.25,0.4,0.25,0.65,0.0
SL,Slider,BR,28,25.69,7,7,1,14.29,0,0.0,14,0,0.0,0.0,3,10.71,10.71,36.84,36.59,6.67,0.143,0.143,0.143,0.286,0.0
CH,Changeup,OS,11,10.09,3,3,0,0.0,0,0.0,6,2,33.33,18.18,1,9.09,27.27,50.0,14.63,0.0,0.667,0.667,0.667,1.334,0.0
