Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,51,63.75,14,12,4,28.57,1,7.14,20,3,15.0,5.88,14,27.45,33.33,17.39,36.36,50.0,0.25,0.357,0.583,0.94,0.33299999999999996
SL,Slider,BR,29,36.25,8,7,4,50.0,0,0.0,13,5,38.46,17.24,3,10.34,27.59,27.78,63.64,28.57,0.143,0.25,0.143,0.393,0.0
