Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,283,49.56,74,62,20,27.03,6,8.11,137,35,25.55,12.37,52,18.37,30.74,23.81,60.9,21.05,0.21,0.288,0.371,0.659,0.161
SI,Sinker,FB,211,36.95,53,43,6,11.32,7,13.21,85,11,12.94,5.21,44,20.85,26.07,16.67,21.79,17.65,0.233,0.365,0.302,0.667,0.06899999999999998
FF,4-Seam Fastball,FB,55,9.63,11,5,2,18.18,6,54.55,10,3,30.0,5.45,12,21.82,27.27,5.71,8.33,15.38,0.0,0.545,0.0,0.545,0.0
SV,Slurve,BR,19,3.33,6,4,2,33.33,1,16.67,10,2,20.0,10.53,1,5.26,15.79,25.0,8.33,15.38,0.25,0.5,1.0,1.5,0.75
,,,2,0.35,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CH,Changeup,OS,1,0.18,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.64,0.0,,,,,
