Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,101,42.44,29,25,4,13.79,3,10.34,45,6,13.33,5.94,18,17.82,23.76,26.42,49.3,11.43,0.2,0.31,0.44,0.75,0.24
CH,Changeup,OS,93,39.08,31,30,3,9.68,0,0.0,63,17,26.98,18.28,13,13.98,32.26,54.55,33.8,12.5,0.133,0.129,0.233,0.362,0.1
KC,Knuckle Curve,BR,23,9.66,2,2,0,0.0,0,0.0,8,1,12.5,4.35,4,17.39,21.74,9.09,12.68,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,21,8.82,3,3,0,0.0,0,0.0,8,2,25.0,9.52,3,14.29,23.81,23.08,4.23,0.0,0.0,0.0,0.0,0.0,0.0
