Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,586,36.72,152,136,26,17.11,15,9.87,271,47,17.34,8.02,107,18.26,26.28,23.4,38.75,13.98,0.279,0.351,0.471,0.822,0.19199999999999995
FC,Cutter,FB,486,30.45,115,106,23,20.0,8,6.96,238,42,17.65,8.64,108,22.22,30.86,24.34,22.92,20.91,0.245,0.298,0.434,0.732,0.189
CH,Changeup,OS,308,19.3,86,78,22,25.58,7,8.14,147,59,40.14,19.16,23,7.47,26.62,29.32,20.62,22.22,0.179,0.256,0.397,0.653,0.21800000000000003
CU,Curveball,BR,103,6.45,12,12,1,8.33,0,0.0,23,4,17.39,3.88,27,26.21,30.1,11.67,4.79,4.35,0.25,0.25,0.333,0.583,0.08300000000000002
ST,Sweeper,BR,100,6.27,34,33,10,29.41,1,2.94,61,12,19.67,12.0,4,4.0,16.0,46.15,11.88,17.54,0.273,0.294,0.576,0.8699999999999999,0.30299999999999994
SL,Slider,BR,11,0.69,3,3,1,33.33,0,0.0,9,2,22.22,18.18,0,0.0,18.18,50.0,1.04,20.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,1,0.06,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
,,,1,0.06,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
