Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,26,44.07,7,7,0,0.0,0,0.0,14,0,0.0,0.0,4,15.38,15.38,12.5,13.33,0.0,0.429,0.429,0.571,1.0,0.14199999999999996
SL,Slider,BR,17,28.81,3,3,1,33.33,0,0.0,8,2,25.0,11.76,3,17.65,29.41,33.33,46.67,14.29,0.333,0.333,0.333,0.666,0.0
CH,Changeup,OS,16,27.12,7,7,0,0.0,0,0.0,8,0,0.0,0.0,0,0.0,0.0,27.27,40.0,0.0,0.143,0.143,0.143,0.286,0.0
