Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,609,43.94,167,144,23,13.77,16,9.58,259,34,13.13,5.58,161,26.44,32.02,28.78,27.11,21.1,0.278,0.367,0.41,0.7769999999999999,0.13199999999999995
SV,Slurve,BR,439,31.67,117,115,27,23.08,0,0.0,222,68,30.63,15.49,60,13.67,29.16,37.89,34.33,19.57,0.183,0.188,0.304,0.492,0.121
FF,4-Seam Fastball,FB,173,12.48,40,40,8,20.0,0,0.0,88,20,22.73,11.56,41,23.7,35.26,30.16,12.19,16.33,0.275,0.275,0.375,0.65,0.09999999999999998
CH,Changeup,OS,162,11.69,50,47,29,58.0,3,6.0,93,36,38.71,22.22,5,3.09,25.31,39.62,26.37,27.36,0.085,0.14,0.191,0.331,0.106
,,,2,0.14,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
FC,Cutter,FB,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
