Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,240,55.3,59,52,6,10.17,4,6.78,92,9,9.78,3.75,66,27.5,31.25,19.61,28.7,18.18,0.269,0.316,0.423,0.739,0.15399999999999997
SL,Slider,BR,185,42.63,51,43,16,31.37,7,13.73,72,25,34.72,13.51,30,16.22,29.73,21.15,67.83,20.51,0.163,0.275,0.256,0.531,0.093
FF,4-Seam Fastball,FB,9,2.07,0,0,0,,0,,2,1,50.0,11.11,2,22.22,33.33,0.0,3.48,0.0,,,,,
