Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,174,36.33,48,45,22,45.83,2,4.17,99,35,35.35,20.11,24,13.79,33.91,32.39,51.23,26.51,0.133,0.188,0.2,0.388,0.067
SI,Sinker,FB,155,32.36,45,40,5,11.11,2,4.44,79,7,8.86,4.52,21,13.55,18.06,26.39,25.31,12.2,0.175,0.222,0.275,0.497,0.10000000000000003
SL,Slider,BR,90,18.79,17,17,4,23.53,0,0.0,36,10,27.78,11.11,26,28.89,40.0,30.23,11.73,21.05,0.235,0.235,0.588,0.823,0.353
CH,Changeup,OS,32,6.68,9,9,2,22.22,0,0.0,20,7,35.0,21.88,1,3.12,25.0,45.0,10.49,11.76,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,27,5.64,1,1,0,0.0,0,0.0,6,3,50.0,11.11,15,55.56,66.67,12.5,1.23,0.0,1.0,1.0,4.0,5.0,3.0
,,,1,0.21,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
