Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,12,30.0,1,1,0,0.0,0,0.0,5,0,0.0,0.0,3,25.0,25.0,0.0,30.77,0.0,1.0,1.0,4.0,5.0,3.0
FC,Cutter,FB,10,25.0,3,3,0,0.0,0,0.0,9,3,33.33,30.0,0,0.0,30.0,80.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,7,17.5,3,3,0,0.0,0,0.0,5,0,0.0,0.0,1,14.29,14.29,50.0,15.38,0.0,0.333,0.333,1.333,1.666,1.0
CH,Changeup,OS,5,12.5,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,20.0,7.69,0.0,1.0,1.0,1.0,2.0,0.0
CU,Curveball,BR,3,7.5,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
SL,Slider,BR,3,7.5,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0
