Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,277,53.47,70,60,14,20.0,8,11.43,161,28,17.39,10.11,29,10.47,20.58,33.6,51.6,14.43,0.317,0.4,0.55,0.9500000000000001,0.23300000000000004
SL,Slider,BR,198,38.22,46,39,10,21.74,5,10.87,85,24,28.24,12.12,40,20.2,32.32,24.27,28.19,18.87,0.154,0.25,0.179,0.429,0.024999999999999994
CH,Changeup,OS,40,7.72,9,9,6,66.67,0,0.0,8,2,25.0,5.0,5,12.5,17.5,9.09,20.21,15.79,0.111,0.111,0.222,0.333,0.111
,,,3,0.58,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
