Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,328,42.93,86,78,11,12.79,5,5.81,153,26,16.99,7.93,57,17.38,25.3,23.75,35.07,14.86,0.269,0.329,0.641,0.97,0.372
SL,Slider,BR,193,25.26,48,47,9,18.75,1,2.08,87,19,21.84,9.84,45,23.32,33.16,20.51,16.11,23.53,0.234,0.25,0.468,0.718,0.234
ST,Sweeper,BR,133,17.41,34,33,8,23.53,0,0.0,66,15,22.73,11.28,12,9.02,20.3,31.25,23.7,16.0,0.273,0.265,0.545,0.81,0.272
CH,Changeup,OS,92,12.04,29,25,14,48.28,4,13.79,50,18,36.0,19.57,8,8.7,28.26,22.22,21.8,30.43,0.2,0.31,0.44,0.75,0.24
CU,Curveball,BR,17,2.23,6,6,0,0.0,0,0.0,9,1,11.11,5.88,1,5.88,11.76,36.36,3.32,0.0,0.667,0.667,0.667,1.334,0.0
,,,1,0.13,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
