Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,399,62.64,111,102,17,15.32,5,4.5,203,29,14.29,7.27,99,24.81,32.08,29.85,44.66,18.48,0.216,0.273,0.304,0.577,0.088
SL,Slider,BR,130,20.41,26,26,5,19.23,0,0.0,50,18,36.0,13.85,18,13.85,27.69,23.46,22.33,10.87,0.269,0.269,0.385,0.654,0.11599999999999999
CH,Changeup,OS,101,15.86,34,33,21,61.76,1,2.94,61,32,52.46,31.68,1,0.99,32.67,46.38,30.58,33.33,0.121,0.147,0.303,0.44999999999999996,0.182
FF,4-Seam Fastball,FB,7,1.1,2,2,2,100.0,0,0.0,4,3,75.0,42.86,1,14.29,57.14,33.33,2.43,40.0,0.0,0.0,0.0,0.0,0.0
