Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,273,56.17,84,75,11,13.1,7,8.33,128,19,14.84,6.96,60,21.98,28.94,23.48,37.31,22.0,0.32,0.381,0.44,0.821,0.12
ST,Sweeper,BR,169,34.77,43,39,20,46.51,4,9.3,65,27,41.54,15.98,26,15.38,31.36,24.0,55.22,27.03,0.128,0.209,0.205,0.414,0.07699999999999999
FC,Cutter,FB,43,8.85,5,3,1,20.0,2,40.0,22,7,31.82,16.28,6,13.95,30.23,28.57,7.46,10.0,0.333,0.6,0.667,1.267,0.334
FF,4-Seam Fastball,FB,1,0.21,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
