Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,48,32.0,11,11,0,0.0,0,0.0,22,5,22.73,10.42,6,12.5,22.92,26.67,27.78,0.0,0.364,0.364,0.364,0.728,0.0
SL,Slider,BR,46,30.67,15,15,6,40.0,0,0.0,28,13,46.43,28.26,6,13.04,41.3,43.48,36.11,46.15,0.267,0.267,0.533,0.8,0.266
CU,Curveball,BR,24,16.0,8,8,3,37.5,0,0.0,12,3,25.0,12.5,4,16.67,29.17,42.86,22.22,37.5,0.25,0.25,0.75,1.0,0.5
SI,Sinker,FB,18,12.0,5,4,0,0.0,0,0.0,10,2,20.0,11.11,2,11.11,22.22,14.29,0.0,,0.5,0.4,0.5,0.9,0.0
FF,4-Seam Fastball,FB,14,9.33,5,3,0,0.0,0,0.0,5,0,0.0,0.0,4,28.57,28.57,16.67,13.89,0.0,0.667,0.8,2.0,2.8,1.333
