Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,50,40.32,14,10,1,7.14,3,21.43,29,4,13.79,8.0,6,12.0,20.0,31.25,36.36,6.25,0.3,0.5,1.0,1.5,0.7
ST,Sweeper,BR,44,35.48,7,6,2,28.57,1,14.29,16,5,31.25,11.36,8,18.18,29.55,21.21,25.0,18.18,0.5,0.571,0.667,1.238,0.16700000000000004
CU,Curveball,BR,18,14.52,6,6,2,33.33,0,0.0,7,2,28.57,11.11,2,11.11,22.22,0.0,18.18,25.0,0.167,0.167,0.167,0.334,0.0
CH,Changeup,OS,8,6.45,2,2,1,50.0,0,0.0,3,1,33.33,12.5,0,0.0,12.5,33.33,15.91,14.29,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,4,3.23,1,1,0,0.0,0,0.0,3,0,0.0,0.0,1,25.0,25.0,100.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0
