Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,295,50.51,82,72,9,10.98,7,8.54,144,29,20.14,9.83,51,17.29,27.12,31.69,41.4,13.85,0.319,0.395,0.472,0.867,0.15299999999999997
SL,Slider,BR,280,47.95,79,75,22,27.85,4,5.06,138,49,35.51,17.5,44,15.71,33.21,33.33,58.6,23.91,0.213,0.253,0.227,0.48,0.014000000000000012
CH,Changeup,OS,7,1.2,2,2,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,20.0,0.0,,0.5,0.5,0.5,1.0,0.0
FF,4-Seam Fastball,FB,1,0.17,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
,,,1,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
