Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,305,35.8,77,68,11,14.29,6,7.79,146,22,15.07,7.21,63,20.66,27.87,23.33,25.4,17.19,0.206,0.28,0.412,0.692,0.206
SL,Slider,BR,254,29.81,75,68,8,10.67,5,6.67,141,34,24.11,13.39,28,11.02,24.41,40.26,29.37,10.81,0.309,0.351,0.471,0.822,0.16199999999999998
FS,Split-Finger,OS,193,22.65,62,56,17,27.42,4,6.45,108,37,34.26,19.17,16,8.29,27.46,45.0,37.3,18.09,0.179,0.246,0.411,0.657,0.23199999999999998
CU,Curveball,BR,99,11.62,16,13,2,12.5,3,18.75,33,9,27.27,9.09,18,18.18,27.27,15.0,7.54,10.53,0.308,0.438,0.615,1.053,0.307
,,,1,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.4,0.0,,,,,
