Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,288,57.6,76,71,42,55.26,5,6.58,163,88,53.99,30.56,32,11.11,41.67,45.81,66.46,38.53,0.099,0.158,0.239,0.397,0.13999999999999999
FF,4-Seam Fastball,FB,209,41.8,36,32,19,52.78,4,11.11,73,33,45.21,15.79,46,22.01,37.8,17.65,33.54,34.55,0.125,0.222,0.25,0.472,0.125
,,,3,0.6,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
