Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,156,69.96,45,38,6,13.33,5,11.11,64,9,14.06,5.77,38,24.36,30.13,9.23,53.52,13.16,0.211,0.311,0.237,0.548,0.025999999999999995
FO,Forkball,OS,52,23.32,11,10,4,36.36,1,9.09,22,11,50.0,21.15,3,5.77,26.92,22.86,38.03,14.81,0.2,0.273,0.2,0.47300000000000003,0.0
FC,Cutter,FB,15,6.73,2,2,1,50.0,0,0.0,7,4,57.14,26.67,3,20.0,46.67,0.0,8.45,16.67,0.0,0.0,0.0,0.0,0.0
