Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,522,41.13,142,124,35,24.65,16,11.27,217,33,15.21,6.32,111,21.26,27.59,20.83,44.25,19.34,0.25,0.345,0.452,0.7969999999999999,0.202
FS,Split-Finger,OS,314,24.74,68,59,26,38.24,6,8.82,178,74,41.57,23.57,17,5.41,28.98,41.67,28.61,22.22,0.186,0.284,0.305,0.589,0.119
FC,Cutter,FB,203,16.0,48,40,5,10.42,6,12.5,89,18,20.22,8.87,37,18.23,27.09,21.21,7.82,12.5,0.325,0.417,0.575,0.992,0.24999999999999994
CU,Curveball,BR,137,10.8,24,21,9,37.5,2,8.33,57,27,47.37,19.71,23,16.79,36.5,30.23,12.22,18.0,0.143,0.217,0.143,0.36,0.0
SL,Slider,BR,91,7.17,33,33,5,15.15,0,0.0,51,7,13.73,7.69,7,7.69,15.38,37.04,6.85,17.86,0.303,0.303,0.606,0.909,0.303
SI,Sinker,FB,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.24,0.0,,,,,
