Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,453,73.42,112,101,42,37.5,8,7.14,224,92,41.07,20.31,80,17.66,37.97,28.64,76.84,30.88,0.178,0.241,0.317,0.558,0.139
FF,4-Seam Fastball,FB,158,25.61,43,37,7,16.28,6,13.95,57,9,15.79,5.7,40,25.32,31.01,18.52,22.6,17.5,0.216,0.326,0.405,0.7310000000000001,0.18900000000000003
CH,Changeup,OS,4,0.65,1,1,1,100.0,0,0.0,1,1,100.0,25.0,0,0.0,25.0,0.0,0.56,100.0,0.0,0.0,0.0,0.0,0.0
,,,2,0.32,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
