Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,266,42.77,75,65,3,4.0,5,6.67,118,10,8.47,3.76,56,21.05,24.81,29.77,21.08,8.57,0.292,0.365,0.477,0.842,0.185
SL,Slider,BR,147,23.63,39,37,11,28.21,1,2.56,81,29,35.8,19.73,22,14.97,34.69,38.03,30.72,21.57,0.216,0.231,0.459,0.6900000000000001,0.24300000000000002
KC,Knuckle Curve,BR,89,14.31,23,20,6,26.09,2,8.7,38,14,36.84,15.73,19,21.35,37.08,31.82,19.88,18.18,0.4,0.478,0.6,1.0779999999999998,0.19999999999999996
FF,4-Seam Fastball,FB,79,12.7,25,19,4,16.0,5,20.0,41,9,21.95,11.39,7,8.86,20.25,20.0,18.07,13.33,0.316,0.44,0.632,1.072,0.316
CH,Changeup,OS,40,6.43,13,13,4,30.77,0,0.0,26,7,26.92,17.5,0,0.0,17.5,41.67,10.24,23.53,0.231,0.231,0.231,0.462,0.0
,,,1,0.16,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
