Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,784,44.44,211,188,38,18.01,21,9.95,382,65,17.02,8.29,148,18.88,27.17,23.89,40.0,17.29,0.271,0.343,0.516,0.859,0.245
CH,Changeup,OS,438,24.83,99,89,30,30.3,7,7.07,195,66,33.85,15.07,60,13.7,28.77,29.15,28.41,19.74,0.18,0.237,0.213,0.44999999999999996,0.033
ST,Sweeper,BR,321,18.2,91,83,25,27.47,8,8.79,164,49,29.88,15.26,42,13.08,28.35,40.2,26.17,17.86,0.289,0.352,0.373,0.725,0.08400000000000002
FC,Cutter,FB,174,9.86,40,38,3,7.5,2,5.0,84,15,17.86,8.62,34,19.54,28.16,27.16,3.55,15.79,0.5,0.525,0.737,1.262,0.237
SL,Slider,BR,46,2.61,7,7,3,42.86,0,0.0,16,7,43.75,15.22,8,17.39,32.61,20.69,1.87,30.0,0.143,0.143,0.143,0.286,0.0
SI,Sinker,FB,1,0.06,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
