Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,63,45.32,15,14,2,13.33,1,6.67,30,6,20.0,9.52,10,15.87,25.4,29.03,39.53,11.76,0.357,0.4,0.643,1.0430000000000001,0.28600000000000003
SL,Slider,BR,38,27.34,10,8,4,40.0,1,10.0,24,11,45.83,28.95,3,7.89,36.84,54.17,37.21,25.0,0.125,0.3,0.25,0.55,0.125
CH,Changeup,OS,32,23.02,12,12,1,8.33,0,0.0,17,2,11.76,6.25,2,6.25,12.5,31.58,20.93,11.11,0.333,0.333,0.417,0.75,0.08399999999999996
SI,Sinker,FB,5,3.6,1,1,0,0.0,0,0.0,3,1,33.33,20.0,2,40.0,60.0,100.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.72,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
