Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,790,47.0,189,171,67,35.45,17,8.99,370,161,43.51,20.38,96,12.15,32.53,34.44,57.17,20.49,0.228,0.296,0.269,0.565,0.04100000000000001
FF,4-Seam Fastball,FB,678,40.33,153,116,44,28.76,31,20.26,317,87,27.44,12.83,120,17.7,30.53,22.8,34.97,22.0,0.216,0.382,0.405,0.787,0.18900000000000003
KC,Knuckle Curve,BR,211,12.55,46,44,12,26.09,1,2.17,76,19,25.0,9.0,48,22.75,31.75,15.79,7.87,26.67,0.273,0.289,0.477,0.766,0.20399999999999996
CH,Changeup,OS,2,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
