Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,400,26.65,115,98,16,13.91,15,13.04,189,35,18.52,8.75,75,18.75,27.5,21.89,20.09,16.85,0.296,0.4,0.449,0.849,0.15300000000000002
ST,Sweeper,BR,379,25.25,129,125,66,51.16,2,1.55,205,88,42.93,23.22,19,5.01,28.23,41.06,55.98,26.61,0.112,0.125,0.136,0.261,0.024000000000000007
FC,Cutter,FB,271,18.05,48,45,4,8.33,1,2.08,114,30,26.32,11.07,56,20.66,31.73,21.53,3.16,28.57,0.267,0.277,0.356,0.633,0.08899999999999997
FF,4-Seam Fastball,FB,267,17.79,61,56,5,8.2,5,8.2,130,25,19.23,9.36,56,20.97,30.34,16.0,10.61,10.64,0.286,0.344,0.411,0.7549999999999999,0.125
CU,Curveball,BR,164,10.93,42,38,11,26.19,4,9.52,84,30,35.71,18.29,29,17.68,35.98,38.75,9.48,26.19,0.237,0.31,0.263,0.573,0.026000000000000023
CH,Changeup,OS,10,0.67,1,1,0,0.0,0,0.0,3,1,33.33,10.0,1,10.0,20.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0
,,,8,0.53,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
CS,Slow Curve,BR,2,0.13,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,
