Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,89,28.53,21,16,0,0.0,4,19.05,42,8,19.05,8.99,16,17.98,26.97,21.62,25.29,0.0,0.625,0.714,1.312,2.026,0.687
CH,Changeup,OS,79,25.32,20,19,5,25.0,1,5.0,43,19,44.19,24.05,7,8.86,32.91,36.96,35.63,16.13,0.263,0.3,0.474,0.774,0.21099999999999997
FC,Cutter,FB,64,20.51,17,16,2,11.76,1,5.88,28,3,10.71,4.69,16,25.0,29.69,22.22,16.09,14.29,0.375,0.412,0.812,1.224,0.43700000000000006
SI,Sinker,FB,50,16.03,19,16,2,10.53,2,10.53,24,4,16.67,8.0,6,12.0,20.0,31.03,13.79,16.67,0.125,0.263,0.188,0.451,0.063
SL,Slider,BR,29,9.29,10,10,2,20.0,0,0.0,16,6,37.5,20.69,3,10.34,31.03,44.44,9.2,25.0,0.4,0.4,0.4,0.8,0.0
CU,Curveball,BR,1,0.32,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
