Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,414,23.74,101,87,23,22.77,10,9.9,180,39,21.67,9.42,79,19.08,28.5,21.94,20.61,22.77,0.31,0.38,0.483,0.863,0.173
SI,Sinker,FB,390,22.36,124,101,29,23.39,22,17.74,144,18,12.5,4.62,128,32.82,37.44,15.54,21.22,27.88,0.327,0.444,0.436,0.88,0.10899999999999999
CH,Changeup,OS,354,20.3,93,86,14,15.05,6,6.45,169,51,30.18,14.41,19,5.37,19.77,29.06,21.02,13.59,0.256,0.301,0.407,0.708,0.15099999999999997
CU,Curveball,BR,354,20.3,75,71,27,36.0,4,5.33,159,57,35.85,16.1,46,12.99,29.1,37.97,28.98,19.01,0.155,0.2,0.254,0.454,0.099
FC,Cutter,FB,226,12.96,53,49,6,11.32,3,5.66,111,20,18.02,8.85,32,14.16,23.01,30.83,7.35,16.67,0.347,0.396,0.592,0.988,0.245
SL,Slider,BR,5,0.29,2,2,1,50.0,0,0.0,3,0,0.0,0.0,1,20.0,20.0,50.0,0.61,33.33,0.0,0.0,0.0,0.0,0.0
,,,1,0.06,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.2,0.0,,,,,
