Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,11,84.62,4,4,0,0.0,0,0.0,6,2,33.33,18.18,2,18.18,36.36,33.33,100.0,0.0,0.75,0.75,1.75,2.5,1.0
CU,Curveball,BR,2,15.38,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,50.0,0.0,,,,,,
