Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,146,37.82,41,28,5,12.2,11,26.83,56,6,10.71,4.11,40,27.4,31.51,13.56,22.64,20.83,0.25,0.488,0.286,0.774,0.035999999999999976
ST,Sweeper,BR,142,36.79,30,28,9,30.0,1,3.33,61,22,36.07,15.49,16,11.27,26.76,30.77,46.23,18.37,0.25,0.267,0.393,0.66,0.14300000000000002
FC,Cutter,FB,76,19.69,17,13,3,17.65,4,23.53,25,8,32.0,10.53,14,18.42,28.95,14.63,19.81,14.29,0.231,0.412,0.231,0.643,0.0
FF,4-Seam Fastball,FB,18,4.66,2,1,1,50.0,1,50.0,7,2,28.57,11.11,1,5.56,16.67,23.08,11.32,8.33,0.0,0.5,0.0,0.5,0.0
,,,4,1.04,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
