Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,172,33.46,45,41,5,11.11,2,4.44,96,31,32.29,18.02,20,11.63,29.65,34.88,23.61,14.71,0.268,0.311,0.39,0.7010000000000001,0.122
FC,Cutter,FB,153,29.77,33,29,9,27.27,4,12.12,75,31,41.33,20.26,22,14.38,34.64,22.67,22.92,24.24,0.103,0.212,0.138,0.35,0.03500000000000002
CU,Curveball,BR,146,28.4,53,50,30,56.6,2,3.77,89,44,49.44,30.14,11,7.53,37.67,49.44,52.78,39.47,0.1,0.151,0.12,0.271,0.01999999999999999
SI,Sinker,FB,43,8.37,5,4,0,0.0,0,0.0,10,0,0.0,0.0,14,32.56,32.56,5.26,0.69,0.0,0.0,0.2,0.0,0.2,0.0
