Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,131,33.85,34,27,5,14.71,6,17.65,59,9,15.25,6.87,26,19.85,26.72,13.21,35.23,16.13,0.333,0.471,0.481,0.952,0.14799999999999996
FC,Cutter,FB,124,32.04,29,28,6,20.69,1,3.45,56,17,30.36,13.71,23,18.55,32.26,25.0,21.59,26.32,0.286,0.31,0.536,0.8460000000000001,0.25000000000000006
SL,Slider,BR,98,25.32,27,25,10,37.04,2,7.41,40,20,50.0,20.41,1,1.02,21.43,27.85,36.36,31.25,0.2,0.259,0.24,0.499,0.03999999999999998
CU,Curveball,BR,16,4.13,3,3,1,33.33,0,0.0,6,2,33.33,12.5,3,18.75,31.25,33.33,4.55,25.0,0.333,0.333,0.333,0.666,0.0
SI,Sinker,FB,14,3.62,1,0,0,0.0,1,100.0,5,2,40.0,14.29,0,0.0,14.29,25.0,2.27,0.0,,1.0,,,
CH,Changeup,OS,3,0.78,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,0.0
,,,1,0.26,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
