Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,407,38.4,126,111,17,13.49,12,9.52,181,20,11.05,4.91,86,21.13,26.04,23.56,36.34,14.53,0.261,0.336,0.414,0.75,0.15299999999999997
FC,Cutter,FB,264,24.91,55,48,6,10.91,5,9.09,140,52,37.14,19.7,38,14.39,34.09,32.82,13.04,14.29,0.229,0.291,0.438,0.729,0.209
ST,Sweeper,BR,153,14.43,35,35,12,34.29,0,0.0,70,27,38.57,17.65,17,11.11,28.76,32.65,16.46,22.64,0.257,0.257,0.486,0.743,0.22899999999999998
FF,4-Seam Fastball,FB,151,14.25,39,36,25,64.1,2,5.13,82,38,46.34,25.17,23,15.23,40.4,33.78,25.16,29.63,0.028,0.103,0.083,0.186,0.05500000000000001
CU,Curveball,BR,75,7.08,13,13,2,15.38,0,0.0,29,7,24.14,9.33,16,21.33,30.67,17.95,7.45,8.33,0.308,0.308,0.308,0.616,0.0
CH,Changeup,OS,8,0.75,2,2,0,0.0,0,0.0,4,0,0.0,0.0,1,12.5,12.5,40.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0
,,,2,0.19,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
