Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,81,56.64,22,19,9,40.91,3,13.64,46,18,39.13,22.22,7,8.64,30.86,48.08,61.7,31.03,0.263,0.364,0.526,0.89,0.263
SI,Sinker,FB,53,37.06,8,6,1,12.5,2,25.0,13,1,7.69,1.89,14,26.42,28.3,12.0,25.53,8.33,0.667,0.75,1.167,1.917,0.5
FF,4-Seam Fastball,FB,5,3.5,3,3,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,,8.51,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,4,2.8,0,0,0,,0,,1,0,0.0,0.0,2,50.0,50.0,0.0,4.26,0.0,,,,,
