Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,174,41.83,55,53,8,14.55,0,0.0,102,20,19.61,11.49,32,18.39,29.89,53.75,23.14,28.57,0.302,0.309,0.623,0.9319999999999999,0.321
SL,Slider,BR,96,23.08,20,19,2,10.0,1,5.0,44,9,20.45,9.38,15,15.62,25.0,19.57,19.83,8.33,0.316,0.35,0.579,0.9289999999999999,0.26299999999999996
FF,4-Seam Fastball,FB,92,22.12,26,25,10,38.46,1,3.85,44,14,31.82,15.22,11,11.96,27.17,27.08,39.67,20.83,0.24,0.269,0.64,0.909,0.4
CH,Changeup,OS,53,12.74,15,12,6,40.0,1,6.67,36,13,36.11,24.53,2,3.77,28.3,44.44,16.53,30.0,0.25,0.308,0.25,0.558,0.0
,,,1,0.24,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.83,100.0,0.0,0.0,0.0,0.0,0.0
