Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,235,46.81,66,64,15,22.73,1,1.52,134,45,33.58,19.15,36,15.32,34.47,39.67,37.84,26.79,0.203,0.212,0.266,0.478,0.063
FF,4-Seam Fastball,FB,133,26.49,29,24,5,17.24,3,10.34,65,8,12.31,6.02,21,15.79,21.8,17.46,26.35,12.82,0.333,0.379,0.417,0.796,0.08399999999999996
CU,Curveball,BR,108,21.51,31,25,15,48.39,6,19.35,44,25,56.82,23.15,22,20.37,43.52,33.33,27.7,36.59,0.16,0.323,0.24,0.563,0.07999999999999999
CH,Changeup,OS,17,3.39,2,2,1,50.0,0,0.0,10,2,20.0,11.76,2,11.76,23.53,53.85,6.08,11.11,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,7,1.39,2,2,0,0.0,0,0.0,3,1,33.33,14.29,0,0.0,14.29,20.0,1.35,0.0,0.5,0.5,2.0,2.5,1.5
SI,Sinker,FB,1,0.2,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,100.0,0.0,,,,,,
,,,1,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.68,0.0,,,,,
