Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,33,53.23,13,9,0,0.0,2,15.38,13,0,0.0,0.0,7,21.21,21.21,25.0,50.0,0.0,0.333,0.5,0.556,1.056,0.22300000000000003
SL,Slider,BR,13,20.97,2,2,0,0.0,0,0.0,5,0,0.0,0.0,4,30.77,30.77,20.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,8,12.9,4,3,2,50.0,0,0.0,3,2,66.67,25.0,1,12.5,37.5,33.33,41.67,40.0,0.0,0.25,0.0,0.25,0.0
FC,Cutter,FB,6,9.68,0,0,0,,0,,1,0,0.0,0.0,1,16.67,16.67,0.0,0.0,,,,,,
ST,Sweeper,BR,2,3.23,0,0,0,,0,,1,1,100.0,50.0,0,0.0,50.0,50.0,0.0,,,,,,
